EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	12:17:34	4	0.0000	1.3348791473892188	0.13381347060203552	0.6993	0.7954	0.7443	0.6022
2	13:01:53	4	0.0000	0.31510189527415616	0.05129152163863182	0.8835	0.914	0.8985	0.8253
3	13:47:02	4	0.0000	0.26814685805614263	0.04573923721909523	0.8812	0.9398	0.9096	0.8444
4	14:31:48	4	0.0000	0.25437888188528873	0.03583553060889244	0.9308	0.9576	0.944	0.9024
5	15:16:49	4	0.0000	0.24761494853922977	0.03537941351532936	0.9444	0.9636	0.9539	0.9179
6	16:01:35	4	0.0000	0.24361596426673984	0.034576624631881714	0.9614	0.9705	0.9659	0.9394
7	16:46:15	4	0.0000	0.23767085199391585	0.03276009112596512	0.961	0.9736	0.9673	0.9416
